data	treno	stazione	arr_prog	arr_eff	ritardo
22-01-2018,6417	BOLOGNA SAN VITALE	22/01/18 17.19.00	22/01/18 17.20.00	1.0
22-01-2018,6417	S.LAZZARO DI SAVENA	22/01/18 17.23.00	22/01/18 17.24.00	1.0
22-01-2018,6417	OZZANO DELL'EMILIA	22/01/18 17.28.00	22/01/18 17.29.30	1.5
22-01-2018,6417	VARIGNANA	22/01/18 17.32.00	22/01/18 17.33.00	1.0
22-01-2018,6417	CASTEL S.PIETRO TERME	22/01/18 17.37.00	22/01/18 17.37.30	0.5
22-01-2018,6417	IMOLA	22/01/18 17.44.00	22/01/18 17.43.30	-0.5
22-01-2018,6417	CASTELBOLOGNESE	22/01/18 17.49.00	22/01/18 17.49.30	0.5
22-01-2018,6417	FAENZA	22/01/18 17.55.00	22/01/18 17.55.00	0.0
22-01-2018,6417	FORLI`	22/01/18 18.05.00	22/01/18 18.05.00	0.0
22-01-2018,6417	CESENA	22/01/18 18.16.00	22/01/18 18.16.00	0.0
22-01-2018,6417	RIMINI	22/01/18 18.38.00	22/01/18 18.33.30	-4.5
23-12-2017,8413	TRIESTE CENTRALE	23/12/17 06.47.00	23/12/17 06.48.00	1.0
23-12-2017,8413	VENEZIA MESTRE	23/12/17 08.23.00	23/12/17 08.22.00	-1.0
23-12-2017,8413	PADOVA	23/12/17 08.51.00	23/12/17 08.52.00	1.0
23-12-2017,8413	FERRARA	23/12/17 09.23.00	23/12/17 09.28.00	5.0
23-12-2017,8413	BOLOGNA C.LE/AV	23/12/17 09.52.00	23/12/17 09.59.30	7.5
23-12-2017,8413	FIRENZE S.M.N.	23/12/17 10.30.00	23/12/17 10.42.30	12.5
23-12-2017,8413	ROMA TERMINI	23/12/17 12.10.00	23/12/17 12.20.00	10.0
23-12-2017,11483	FERRARA	23/12/17 13.35.00	23/12/17 13.38.30	3.5
23-12-2017,11483	CORONELLA	23/12/17 13.40.00	23/12/17 13.43.30	3.5
23-12-2017,11483	POGGIO RENATICO	23/12/17 13.45.00	23/12/17 13.50.30	5.5
23-12-2017,11483	GALLIERA	23/12/17 13.50.00	23/12/17 13.57.30	7.5
23-12-2017,11483	S.PIETRO IN CASALE	23/12/17 13.56.00	23/12/17 14.00.00	4.0
23-12-2017,11483	S.GIORGIO P.	23/12/17 14.02.00	23/12/17 14.05.30	3.5
23-12-2017,11483	FUNO CENTERGROSS	23/12/17 14.07.00	23/12/17 14.11.00	4.0
23-12-2017,11483	CASTELMAGGIORE	23/12/17 14.11.00	23/12/17 14.13.30	2.5
23-12-2017,11483	BOLOGNA CORTICELLA	23/12/17 14.21.00	23/12/17 14.17.30	-3.5
23-12-2017,11483	BOLOGNA C.LE	23/12/17 14.35.00	23/12/17 14.34.30	-0.5
23-12-2017,6411	FERRARA	23/12/17 09.28.00	23/12/17 09.39.30	11.5
23-12-2017,6411	POGGIO RENATICO	23/12/17 09.35.00	23/12/17 09.50.00	15.0
23-12-2017,6411	GALLIERA	23/12/17 09.39.00	23/12/17 09.55.00	16.0
23-12-2017,6411	S.PIETRO IN CASALE	23/12/17 09.44.00	23/12/17 09.57.30	13.5
23-12-2017,6411	S.GIORGIO P.	23/12/17 09.54.00	23/12/17 10.02.30	8.5
23-12-2017,6411	FUNO CENTERGROSS	23/12/17 09.59.00	23/12/17 10.07.30	8.5
23-12-2017,6411	CASTELMAGGIORE	23/12/17 10.02.00	23/12/17 10.09.30	7.5
23-12-2017,6411	BOLOGNA CORTICELLA	23/12/17 10.06.00	23/12/17 10.13.00	7.0
23-12-2017,6411	BOLOGNA C.LE	23/12/17 10.14.00	23/12/17 10.21.00	7.0
23-12-2017,6411	BOLOGNA SAN VITALE	23/12/17 10.27.00	23/12/17 10.28.30	1.5
23-12-2017,6411	S.LAZZARO DI SAVENA	23/12/17 10.31.00	23/12/17 10.32.30	1.5
23-12-2017,6411	OZZANO DELL'EMILIA	23/12/17 10.36.00	23/12/17 10.38.30	2.5
23-12-2017,6411	VARIGNANA	23/12/17 10.40.00	23/12/17 10.42.00	2.0
23-12-2017,6411	CASTEL S.PIETRO TERME	23/12/17 10.45.00	23/12/17 10.46.30	1.5
23-12-2017,6411	IMOLA	23/12/17 10.55.00	23/12/17 10.57.00	2.0
23-12-2017,2231	VENEZIA SANTA LUCIA	23/12/17 10.42.00	23/12/17 10.42.30	0.5
23-12-2017,2231	VENEZIA MESTRE	23/12/17 10.52.00	23/12/17 10.51.30	-0.5
23-12-2017,2231	PADOVA	23/12/17 11.08.00	23/12/17 11.09.00	1.0
23-12-2017,2231	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 11.20.00	23/12/17 11.18.00	-2.0
23-12-2017,2231	MONSELICE	23/12/17 11.29.00	23/12/17 11.26.30	-2.5
23-12-2017,2231	ROVIGO	23/12/17 11.48.00	23/12/17 11.42.30	-5.5
23-12-2017,2231	FERRARA	23/12/17 12.09.00	23/12/17 12.08.30	-0.5
23-12-2017,2231	S.PIETRO IN CASALE	23/12/17 12.22.00	23/12/17 12.23.30	1.5
23-12-2017,2231	BOLOGNA C.LE	23/12/17 12.40.00	23/12/17 12.41.00	1.0
23-12-2017,11427	FERRARA	23/12/17 05.56.00	23/12/17 05.57.30	1.5
23-12-2017,11427	POGGIO RENATICO	23/12/17 06.04.00	23/12/17 06.08.00	4.0
23-12-2017,11427	GALLIERA	23/12/17 06.10.00	23/12/17 06.14.00	4.0
23-12-2017,11427	S.PIETRO IN CASALE	23/12/17 06.15.00	23/12/17 06.16.30	1.5
23-12-2017,11427	S.GIORGIO P.	23/12/17 06.20.00	23/12/17 06.22.00	2.0
23-12-2017,11427	FUNO CENTERGROSS	23/12/17 06.25.00	23/12/17 06.27.00	2.0
23-12-2017,11427	CASTELMAGGIORE	23/12/17 06.28.00	23/12/17 06.29.00	1.0
23-12-2017,11427	BOLOGNA CORTICELLA	23/12/17 06.32.00	23/12/17 06.33.00	1.0
23-12-2017,11427	BOLOGNA C.LE	23/12/17 06.44.00	23/12/17 06.41.30	-2.5
23-12-2017,2229	VENEZIA SANTA LUCIA	23/12/17 08.42.00	23/12/17 08.42.00	0.0
23-12-2017,2229	VENEZIA MESTRE	23/12/17 08.52.00	23/12/17 08.51.30	-0.5
23-12-2017,2229	PADOVA	23/12/17 09.08.00	23/12/17 09.09.30	1.5
23-12-2017,2229	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 09.20.00	23/12/17 09.18.30	-1.5
23-12-2017,2229	MONSELICE	23/12/17 09.29.00	23/12/17 09.27.00	-2.0
23-12-2017,2229	ROVIGO	23/12/17 09.43.00	23/12/17 09.41.00	-2.0
23-12-2017,2229	FERRARA	23/12/17 10.09.00	23/12/17 10.05.00	-4.0
23-12-2017,2229	S.PIETRO IN CASALE	23/12/17 10.22.00	23/12/17 10.22.00	0.0
23-12-2017,2229	BOLOGNA C.LE	23/12/17 10.40.00	23/12/17 10.38.30	-1.5
23-12-2017,595	TRIESTE CENTRALE	23/12/17 13.02.00	23/12/17 13.02.30	0.5
23-12-2017,595	MONFALCONE	23/12/17 13.25.00	23/12/17 13.24.30	-0.5
23-12-2017,595	CERVIGNANO A.G.	23/12/17 13.36.00	23/12/17 13.37.30	1.5
23-12-2017,595	LATISANA LIGNANO B.	23/12/17 13.50.00	23/12/17 13.54.30	4.5
23-12-2017,595	PORTOGRUARO CAORLE	23/12/17 13.59.00	23/12/17 14.04.30	5.5
23-12-2017,595	S. DONA` DI PIAVE	23/12/17 14.17.00	23/12/17 14.21.00	4.0
23-12-2017,595	VENEZIA MESTRE	23/12/17 14.52.00	23/12/17 14.45.00	-7.0
23-12-2017,595	PADOVA	23/12/17 15.31.00	23/12/17 15.35.00	4.0
23-12-2017,595	MONSELICE	23/12/17 15.46.00	23/12/17 15.48.00	2.0
23-12-2017,595	ROVIGO	23/12/17 15.58.00	23/12/17 16.00.00	2.0
23-12-2017,595	FERRARA	23/12/17 16.19.00	23/12/17 16.20.30	1.5
23-12-2017,595	BOLOGNA C.LE	23/12/17 16.45.00	23/12/17 16.49.30	4.5
23-12-2017,595	PRATO CENTRALE	23/12/17 17.30.00	23/12/17 17.36.00	6.0
23-12-2017,595	FIRENZE RIFREDI	23/12/17 17.45.00	23/12/17 17.46.30	1.5
23-12-2017,595	FIRENZE CAMPO MARTE	23/12/17 17.57.00	23/12/17 18.01.30	4.5
23-12-2017,595	AREZZO	23/12/17 18.26.00	23/12/17 18.49.00	23.0
23-12-2017,595	TERONTOLA CORTONA	23/12/17 18.45.00	23/12/17 19.11.30	26.5
23-12-2017,595	CHIUSI C.T.	23/12/17 19.02.00	23/12/17 19.27.30	25.5
23-12-2017,595	ORVIETO	23/12/17 19.27.00	23/12/17 19.52.30	25.5
23-12-2017,595	ORTE	23/12/17 20.00.00	23/12/17 20.20.00	20.0
23-12-2017,595	ROMA TERMINI	23/12/17 20.42.00	23/12/17 21.22.00	40.0
23-12-2017,2227	VENEZIA SANTA LUCIA	23/12/17 07.42.00	23/12/17 07.42.00	0.0
23-12-2017,2227	VENEZIA MESTRE	23/12/17 07.52.00	23/12/17 07.50.30	-1.5
23-12-2017,2227	PADOVA	23/12/17 08.08.00	23/12/17 08.09.30	1.5
23-12-2017,2227	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 08.20.00	23/12/17 08.18.00	-2.0
23-12-2017,2227	MONSELICE	23/12/17 08.29.00	23/12/17 08.26.00	-3.0
23-12-2017,2227	ROVIGO	23/12/17 08.48.00	23/12/17 08.42.30	-5.5
23-12-2017,2227	FERRARA	23/12/17 09.09.00	23/12/17 09.07.00	-2.0
23-12-2017,2227	S.PIETRO IN CASALE	23/12/17 09.22.00	23/12/17 09.23.30	1.5
23-12-2017,2227	BOLOGNA C.LE	23/12/17 09.42.00	23/12/17 09.42.30	0.5
23-12-2017,2249	VENEZIA SANTA LUCIA	23/12/17 19.42.00	23/12/17 19.43.30	1.5
23-12-2017,2249	VENEZIA MESTRE	23/12/17 19.52.00	23/12/17 19.54.00	2.0
23-12-2017,2249	PADOVA	23/12/17 20.08.00	23/12/17 20.12.30	4.5
23-12-2017,2249	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 20.20.00	23/12/17 20.21.30	1.5
23-12-2017,2249	MONSELICE	23/12/17 20.29.00	23/12/17 20.31.30	2.5
23-12-2017,11527	ROVIGO	23/12/17 05.57.00	23/12/17 05.58.00	1.0
23-12-2017,11527	FERRARA	23/12/17 06.16.00	23/12/17 06.16.00	0.0
23-12-2017,11527	S.PIETRO IN CASALE	23/12/17 06.32.00	23/12/17 06.31.00	-1.0
23-12-2017,11527	BOLOGNA C.LE	23/12/17 06.57.00	23/12/17 06.57.00	0.0
23-12-2017,2225	VENEZIA SANTA LUCIA	23/12/17 06.42.00	23/12/17 06.42.30	0.5
23-12-2017,2225	VENEZIA MESTRE	23/12/17 06.52.00	23/12/17 06.51.30	-0.5
23-12-2017,2225	PADOVA	23/12/17 07.08.00	23/12/17 07.08.00	0.0
23-12-2017,2225	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 07.20.00	23/12/17 07.18.30	-1.5
23-12-2017,2225	MONSELICE	23/12/17 07.29.00	23/12/17 07.26.30	-2.5
23-12-2017,2225	ROVIGO	23/12/17 07.48.00	23/12/17 07.43.00	-5.0
23-12-2017,2225	FERRARA	23/12/17 08.09.00	23/12/17 08.10.00	1.0
23-12-2017,2225	S.PIETRO IN CASALE	23/12/17 08.22.00	23/12/17 08.24.30	2.5
23-12-2017,2225	BOLOGNA C.LE	23/12/17 08.43.00	23/12/17 08.42.00	-1.0
23-12-2017,2223	VENEZIA MESTRE	23/12/17 05.54.00	23/12/17 05.55.00	1.0
23-12-2017,2223	PADOVA	23/12/17 06.08.00	23/12/17 06.10.00	2.0
23-12-2017,2223	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 06.20.00	23/12/17 06.19.00	-1.0
23-12-2017,2223	MONSELICE	23/12/17 06.29.00	23/12/17 06.27.00	-2.0
23-12-2017,2223	ROVIGO	23/12/17 06.44.00	23/12/17 06.43.00	-1.0
23-12-2017,2223	FERRARA	23/12/17 07.10.00	23/12/17 07.18.00	8.0
23-12-2017,2223	S.PIETRO IN CASALE	23/12/17 07.23.00	23/12/17 07.31.30	8.5
23-12-2017,2223	BOLOGNA C.LE	23/12/17 07.43.00	23/12/17 07.47.30	4.5
23-12-2017,11583	FERRARA	23/12/17 11.08.00	23/12/17 11.14.00	6.0
23-12-2017,11583	CORONELLA	23/12/17 11.13.00	23/12/17 11.19.00	6.0
23-12-2017,11583	POGGIO RENATICO	23/12/17 11.18.00	23/12/17 11.26.30	8.5
23-12-2017,11583	GALLIERA	23/12/17 11.23.00	23/12/17 11.31.30	8.5
23-12-2017,11583	S.PIETRO IN CASALE	23/12/17 11.28.00	23/12/17 11.35.00	7.0
23-12-2017,11583	S.GIORGIO P.	23/12/17 11.38.00	23/12/17 11.45.00	7.0
23-12-2017,11583	FUNO CENTERGROSS	23/12/17 11.43.00	23/12/17 11.50.00	7.0
23-12-2017,11583	CASTELMAGGIORE	23/12/17 11.46.00	23/12/17 11.52.00	6.0
23-12-2017,11583	BOLOGNA CORTICELLA	23/12/17 11.50.00	23/12/17 11.55.30	5.5
23-12-2017,11583	BOLOGNA C.LE	23/12/17 12.01.00	23/12/17 12.05.30	4.5
23-12-2017,6407	FERRARA	23/12/17 06.32.00	23/12/17 06.33.00	1.0
23-12-2017,6407	POGGIO RENATICO	23/12/17 06.40.00	23/12/17 06.44.00	4.0
23-12-2017,6407	GALLIERA	23/12/17 06.45.00	23/12/17 06.49.30	4.5
23-12-2017,6407	S.PIETRO IN CASALE	23/12/17 06.50.00	23/12/17 06.52.00	2.0
23-12-2017,6407	S.GIORGIO P.	23/12/17 06.55.00	23/12/17 06.56.30	1.5
23-12-2017,6407	FUNO CENTERGROSS	23/12/17 07.00.00	23/12/17 07.01.00	1.0
23-12-2017,6407	CASTELMAGGIORE	23/12/17 07.03.00	23/12/17 07.03.00	0.0
23-12-2017,6407	BOLOGNA CORTICELLA	23/12/17 07.07.00	23/12/17 07.07.00	0.0
23-12-2017,6407	BOLOGNA C.LE	23/12/17 07.16.00	23/12/17 07.14.30	-1.5
23-12-2017,6407	BOLOGNA SAN VITALE	23/12/17 07.24.00	23/12/17 07.25.00	1.0
23-12-2017,6407	S.LAZZARO DI SAVENA	23/12/17 07.28.00	23/12/17 07.29.00	1.0
23-12-2017,6407	OZZANO DELL'EMILIA	23/12/17 07.33.00	23/12/17 07.34.30	1.5
23-12-2017,6407	VARIGNANA	23/12/17 07.37.00	23/12/17 07.38.00	1.0
23-12-2017,6407	CASTEL S.PIETRO TERME	23/12/17 07.43.00	23/12/17 07.42.30	-0.5
23-12-2017,6407	IMOLA	23/12/17 07.52.00	23/12/17 07.52.00	0.0
23-12-2017,6423	FERRARA	23/12/17 15.25.00	23/12/17 15.27.00	2.0
23-12-2017,6423	POGGIO RENATICO	23/12/17 15.32.00	23/12/17 15.37.30	5.5
23-12-2017,6423	GALLIERA	23/12/17 15.37.00	23/12/17 15.43.30	6.5
23-12-2017,6423	S.PIETRO IN CASALE	23/12/17 15.42.00	23/12/17 15.47.00	5.0
23-12-2017,6423	S.GIORGIO P.	23/12/17 15.52.00	23/12/17 15.56.00	4.0
23-12-2017,6423	FUNO CENTERGROSS	23/12/17 15.57.00	23/12/17 16.00.30	3.5
23-12-2017,6423	CASTELMAGGIORE	23/12/17 16.00.00	23/12/17 16.02.30	2.5
23-12-2017,6423	BOLOGNA CORTICELLA	23/12/17 16.04.00	23/12/17 16.06.30	2.5
23-12-2017,6423	BOLOGNA C.LE	23/12/17 16.13.00	23/12/17 16.14.30	1.5
23-12-2017,2141	DOMODOSSOLA	23/12/17 04.53.00	23/12/17 04.54.00	1.0
23-12-2017,2141	VERBANIA-PALLANZA	23/12/17 05.12.00	23/12/17 05.10.30	-1.5
23-12-2017,2141	STRESA	23/12/17 05.20.00	23/12/17 05.19.00	-1.0
23-12-2017,2141	ARONA	23/12/17 05.34.00	23/12/17 05.33.30	-0.5
23-12-2017,2141	SESTO CALENDE	23/12/17 05.42.00	23/12/17 05.42.00	0.0
23-12-2017,2141	GALLARATE	23/12/17 05.57.00	23/12/17 05.56.30	-0.5
23-12-2017,2141	BUSTO ARSIZIO	23/12/17 06.03.00	23/12/17 06.04.30	1.5
23-12-2017,2141	RHO FIERA MILANO	23/12/17 06.18.00	23/12/17 06.23.00	5.0
23-12-2017,2141	MILANO CENTRALE	23/12/17 06.31.00	23/12/17 06.36.30	5.5
23-12-2017,2239	VENEZIA SANTA LUCIA	23/12/17 14.42.00	23/12/17 14.44.30	2.5
23-12-2017,2239	VENEZIA MESTRE	23/12/17 14.52.00	23/12/17 14.52.30	0.5
23-12-2017,2239	PADOVA	23/12/17 15.08.00	23/12/17 15.12.00	4.0
23-12-2017,2239	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 15.20.00	23/12/17 15.20.30	0.5
23-12-2017,2239	MONSELICE	23/12/17 15.29.00	23/12/17 15.27.30	-1.5
23-12-2017,2239	ROVIGO	23/12/17 15.48.00	23/12/17 15.43.00	-5.0
23-12-2017,2239	FERRARA	23/12/17 16.09.00	23/12/17 16.06.00	-3.0
23-12-2017,2239	S.PIETRO IN CASALE	23/12/17 16.22.00	23/12/17 16.23.00	1.0
23-12-2017,2239	BOLOGNA C.LE	23/12/17 16.40.00	23/12/17 16.39.30	-0.5
23-12-2017,2237	VENEZIA SANTA LUCIA	23/12/17 13.42.00	23/12/17 13.43.30	1.5
23-12-2017,2237	VENEZIA MESTRE	23/12/17 13.52.00	23/12/17 13.52.30	0.5
23-12-2017,2237	PADOVA	23/12/17 14.08.00	23/12/17 14.13.00	5.0
23-12-2017,2237	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 14.20.00	23/12/17 14.22.00	2.0
23-12-2017,2237	MONSELICE	23/12/17 14.29.00	23/12/17 14.29.00	0.0
23-12-2017,2237	ROVIGO	23/12/17 14.48.00	23/12/17 14.43.00	-5.0
23-12-2017,2237	FERRARA	23/12/17 15.09.00	23/12/17 15.08.30	-0.5
23-12-2017,2237	S.PIETRO IN CASALE	23/12/17 15.22.00	23/12/17 15.27.00	5.0
23-12-2017,2237	BOLOGNA C.LE	23/12/17 15.40.00	23/12/17 15.43.30	3.5
23-12-2017,2235	VENEZIA SANTA LUCIA	23/12/17 12.42.00	23/12/17 12.44.00	2.0
23-12-2017,2235	VENEZIA MESTRE	23/12/17 12.52.00	23/12/17 12.55.30	3.5
23-12-2017,2235	PADOVA	23/12/17 13.08.00	23/12/17 13.13.30	5.5
23-12-2017,2235	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 13.20.00	23/12/17 13.22.00	2.0
23-12-2017,2235	MONSELICE	23/12/17 13.29.00	23/12/17 13.28.00	-1.0
23-12-2017,2235	ROVIGO	23/12/17 13.42.00	23/12/17 13.40.30	-1.5
23-12-2017,2235	FERRARA	23/12/17 14.09.00	23/12/17 14.05.00	-4.0
23-12-2017,2235	S.PIETRO IN CASALE	23/12/17 14.22.00	23/12/17 14.22.30	0.5
23-12-2017,2235	BOLOGNA C.LE	23/12/17 14.40.00	23/12/17 14.38.30	-1.5
23-12-2017,2233	VENEZIA SANTA LUCIA	23/12/17 11.42.00	23/12/17 11.45.30	3.5
23-12-2017,2233	VENEZIA MESTRE	23/12/17 11.52.00	23/12/17 11.54.30	2.5
23-12-2017,2233	PADOVA	23/12/17 12.08.00	23/12/17 12.11.30	3.5
23-12-2017,2233	TERME EUGANEE-ABANO-MONTEGR.	23/12/17 12.20.00	23/12/17 12.21.00	1.0
23-12-2017,2233	MONSELICE	23/12/17 12.29.00	23/12/17 12.29.00	0.0
23-12-2017,2233	ROVIGO	23/12/17 12.48.00	23/12/17 12.49.30	1.5
23-12-2017,2233	FERRARA	23/12/17 13.09.00	23/12/17 13.07.00	-2.0
23-12-2017,2233	S.PIETRO IN CASALE	23/12/17 13.22.00	23/12/17 13.23.00	1.0
23-12-2017,2233	BOLOGNA C.LE	23/12/17 13.40.00	23/12/17 13.40.00	0.0
23-12-2017,11177	FERRARA	23/12/17 07.27.00	23/12/17 07.29.30	2.5
23-12-2017,11177	POGGIO RENATICO	23/12/17 07.34.00	23/12/17 07.40.30	6.5
23-12-2017,11177	GALLIERA	23/12/17 07.39.00	23/12/17 07.46.30	7.5
23-12-2017,11177	S.PIETRO IN CASALE	23/12/17 07.44.00	23/12/17 07.49.00	5.0
23-12-2017,11177	S.GIORGIO P.	23/12/17 07.50.00	23/12/17 07.54.30	4.5
23-12-2017,11177	FUNO CENTERGROSS	23/12/17 07.55.00	23/12/17 07.59.00	4.0
23-12-2017,11177	CASTELMAGGIORE	23/12/17 08.00.00	23/12/17 08.01.30	1.5
23-12-2017,11177	BOLOGNA CORTICELLA	23/12/17 08.04.00	23/12/17 08.05.30	1.5
23-12-2017,11177	BOLOGNA C.LE	23/12/17 08.15.00	23/12/17 08.14.30	-0.5
23-12-2017,11573	FERRARA	23/12/17 14.43.00	23/12/17 14.57.30	14.5
23-12-2017,11573	CORONELLA	23/12/17 14.48.00	23/12/17 15.02.30	14.5
23-12-2017,11573	POGGIO RENATICO	23/12/17 14.53.00	23/12/17 15.10.00	17.0
23-12-2017,11573	GALLIERA	23/12/17 14.57.30	23/12/17 15.16.30	19.0
23-12-2017,11573	S.PIETRO IN CASALE	23/12/17 15.02.00	23/12/17 15.20.00	18.0
23-12-2017,11573	S.GIORGIO P.	23/12/17 15.07.00	23/12/17 15.29.00	22.0
23-12-2017,11573	FUNO CENTERGROSS	23/12/17 15.17.00	23/12/17 15.34.30	17.5
23-12-2017,11573	CASTELMAGGIORE	23/12/17 15.21.00	23/12/17 15.40.30	19.5
23-12-2017,11573	BOLOGNA CORTICELLA	23/12/17 15.25.00	23/12/17 15.44.30	19.5
23-12-2017,11573	BOLOGNA C.LE	23/12/17 15.35.00	23/12/17 15.53.00	18.0
23-12-2017,11473	ROVIGO	23/12/17 06.16.00	23/12/17 06.20.00	4.0
23-12-2017,11473	ARQUA`	23/12/17 06.21.00	23/12/17 06.24.30	3.5
23-12-2017,11473	POLESELLA	23/12/17 06.26.00	23/12/17 06.31.00	5.0
23-12-2017,11473	OCCHIOBELLO	23/12/17 06.34.00	23/12/17 06.38.30	4.5
23-12-2017,11473	PONTELAGOSCURO	23/12/17 06.38.00	23/12/17 06.42.00	4.0
23-12-2017,11473	FERRARA	23/12/17 06.42.00	23/12/17 06.45.30	3.5
23-12-2017,11473	CORONELLA	23/12/17 06.48.00	23/12/17 06.53.00	5.0
23-12-2017,11473	POGGIO RENATICO	23/12/17 06.53.00	23/12/17 06.58.00	5.0
23-12-2017,11473	GALLIERA	23/12/17 06.58.00	23/12/17 07.03.30	5.5
23-12-2017,11473	S.PIETRO IN CASALE	23/12/17 07.03.00	23/12/17 07.06.00	3.0
23-12-2017,11473	S.GIORGIO P.	23/12/17 07.14.00	23/12/17 07.11.00	-3.0
23-12-2017,11473	FUNO CENTERGROSS	23/12/17 07.19.00	23/12/17 07.19.00	0.0
23-12-2017,11473	CASTELMAGGIORE	23/12/17 07.22.00	23/12/17 07.21.30	-0.5
23-12-2017,11473	BOLOGNA CORTICELLA	23/12/17 07.26.00	23/12/17 07.26.00	0.0
23-12-2017,11473	BOLOGNA C.LE	23/12/17 07.36.00	23/12/17 07.35.30	-0.5
23-12-2017,11179	FERRARA	23/12/17 16.41.00	23/12/17 16.44.00	3.0
23-12-2017,11179	POGGIO RENATICO	23/12/17 16.48.00	23/12/17 16.55.30	7.5
23-12-2017,11179	GALLIERA	23/12/17 16.53.00	23/12/17 17.02.00	9.0
23-12-2017,11179	S.PIETRO IN CASALE	23/12/17 16.58.00	23/12/17 17.05.00	7.0
23-12-2017,11179	S.GIORGIO P.	23/12/17 17.03.00	23/12/17 17.09.30	6.5
23-12-2017,11179	FUNO CENTERGROSS	23/12/17 17.08.00	23/12/17 17.14.00	6.0
23-12-2017,11179	CASTELMAGGIORE	23/12/17 17.11.00	23/12/17 17.16.00	5.0
23-12-2017,11179	BOLOGNA CORTICELLA	23/12/17 17.21.00	23/12/17 17.20.00	-1.0
23-12-2017,11179	BOLOGNA C.LE	23/12/17 17.34.00	23/12/17 17.29.30	-4.5
23-12-2017,6415	FERRARA	23/12/17 12.27.00	23/12/17 12.30.00	3.0
23-12-2017,6415	POGGIO RENATICO	23/12/17 12.34.00	23/12/17 12.40.30	6.5
23-12-2017,6415	GALLIERA	23/12/17 12.39.00	23/12/17 12.46.30	7.5
23-12-2017,6415	S.PIETRO IN CASALE	23/12/17 12.44.00	23/12/17 12.50.00	6.0
23-12-2017,6415	S.GIORGIO P.	23/12/17 12.54.00	23/12/17 12.58.30	4.5
23-12-2017,6415	FUNO CENTERGROSS	23/12/17 13.00.00	23/12/17 13.04.00	4.0
23-12-2017,6415	CASTELMAGGIORE	23/12/17 13.03.00	23/12/17 13.05.30	2.5
23-12-2017,6415	BOLOGNA CORTICELLA	23/12/17 13.07.00	23/12/17 13.09.30	2.5
23-12-2017,6415	BOLOGNA C.LE	23/12/17 13.17.00	23/12/17 13.18.00	1.0
23-12-2017,8817	VENEZIA SANTA LUCIA	23/12/17 14.55.00	23/12/17 14.55.30	0.5
23-12-2017,8817	VENEZIA MESTRE	23/12/17 15.05.00	23/12/17 15.05.30	0.5
23-12-2017,8817	PADOVA	23/12/17 15.22.00	23/12/17 15.26.30	4.5
23-12-2017,8817	ROVIGO	23/12/17 15.44.00	23/12/17 15.54.00	10.0
23-12-2017,8817	FERRARA	23/12/17 16.01.00	23/12/17 16.15.00	14.0
23-12-2017,8817	BOLOGNA C.LE	23/12/17 16.33.00	23/12/17 16.44.30	11.5
23-12-2017,8817	RIMINI	23/12/17 17.34.00	23/12/17 17.39.30	5.5
23-12-2017,8817	PESARO	23/12/17 17.53.00	23/12/17 18.02.00	9.0
23-12-2017,8817	ANCONA	23/12/17 18.29.00	23/12/17 18.31.00	2.0
23-12-2017,8817	PESCARA	23/12/17 19.40.00	23/12/17 19.38.00	-2.0
23-12-2017,8817	TERMOLI	23/12/17 20.29.00	23/12/17 20.30.30	1.5
23-12-2017,8817	FOGGIA	23/12/17 21.15.00	23/12/17 21.15.30	0.5
27-09-2017,8413	TRIESTE CENTRALE	27/09/17 06.52.00	27/09/17 06.52.30	0.5
27-09-2017,8413	VENEZIA MESTRE	27/09/17 08.24.00	27/09/17 08.15.30	-8.5
27-09-2017,8413	PADOVA	27/09/17 08.51.00	27/09/17 08.52.30	1.5
27-09-2017,8413	FERRARA	27/09/17 09.23.00	27/09/17 09.25.00	2.0
27-09-2017,8413	BOLOGNA C.LE	27/09/17 09.50.00	27/09/17 09.54.00	4.0
27-09-2017,8413	FIRENZE S.M.N.	27/09/17 10.30.00	27/09/17 10.43.30	13.5
27-09-2017,8413	ROMA TERMINI	27/09/17 12.10.00	27/09/17 12.21.00	11.0
27-09-2017,11483	FERRARA	27/09/17 13.35.00	27/09/17 13.35.30	0.5
27-09-2017,11483	CORONELLA	27/09/17 13.40.00	27/09/17 13.40.30	0.5
27-09-2017,11483	POGGIO RENATICO	27/09/17 13.45.00	27/09/17 13.48.00	3.0
27-09-2017,11483	GALLIERA	27/09/17 13.50.00	27/09/17 13.56.00	6.0
27-09-2017,11483	S.PIETRO IN CASALE	27/09/17 13.56.00	27/09/17 13.59.00	3.0
27-09-2017,11483	S.GIORGIO P.	27/09/17 14.02.00	27/09/17 14.04.00	2.0
27-09-2017,11483	FUNO CENTERGROSS	27/09/17 14.07.00	27/09/17 14.09.00	2.0
27-09-2017,11483	CASTELMAGGIORE	27/09/17 14.11.00	27/09/17 14.11.00	0.0
27-09-2017,11483	BOLOGNA CORTICELLA	27/09/17 14.21.00	27/09/17 14.23.30	2.5
